Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2024-08-19,499.2386474609375,502.30523000175566,496.4490448160842,499.5552045387672,1027900,0.000832892945419994,483.9449991861979,448.7768325805664,0.018800653399061142
2024-08-20,491.977783203125,498.7242586716265,491.14684352552587,498.4373769366138,2122700,-0.014543874547253699,484.75319112141926,449.6135906982422,0.018861496227262835
2024-08-21,491.1072692871094,495.3806992448371,488.7034762565916,494.1145011301634,917100,-0.001769417127635231,485.3325429280599,450.41765197753904,0.018757040091545538
2024-08-22,492.3833618164063,494.31234939266153,489.4552843807474,491.6414481622379,943800,0.002598398779861899,485.94322001139324,451.27557495117185,0.018757903151051036
2024-08-23,503.9275512695313,506.9149793807286,494.46072580251575,497.3294525592812,1751800,0.02344553116201653,486.9172709147135,452.2819775390625,0.019183336062953017
2024-08-26,502.3942565917969,507.9635600452449,499.8717621859774,506.8160934667581,1084200,-0.003042688723550957,487.4329833984375,453.23519134521484,0.018677324841064318
2024-08-27,501.7908325195313,505.96533452048425,501.1280430442532,502.3645657911167,977900,-0.0012010966772573184,487.5727935791016,454.25857421875,0.01826593210909327
2024-08-28,497.9031982421875,502.88886657237,493.0956121366342,501.1379611737817,1568100,-0.007747519534830216,487.6107147216797,455.2251849365234,0.01832379006600532
2024-08-29,504.6002197265625,507.7063492372688,495.73683293400666,500.5444189895314,1566300,0.013450448818200789,488.3984629313151,456.2344793701172,0.01743620963284761
2024-08-30,507.7346801757813,508.6700487969509,502.6797358199428,505.326596405567,1838900,0.006211769885707374,489.33289998372396,457.27344696044923,0.017434338027206883
2024-09-03,485.0570068359375,507.18739309740295,483.00716424910667,504.9683751816747,2373600,-0.044664416722514644,489.44183858235675,458.1834725952148,0.019396937841126262
2024-09-04,488.2213439941406,493.7539328568852,484.3007642822273,484.3007642822273,1509400,0.006523639724007602,489.4877593994141,459.1573931884766,0.019339260694189935
2024-09-05,485.4749450683594,493.326034627644,480.6886589382317,491.1468280516404,1828300,-0.005625315155853183,489.62184041341146,460.18241333007813,0.019254378119834673
2024-09-06,477.2456970214844,492.9678274647066,474.70827966400464,484.2012597241984,1995600,-0.016950922247318534,489.31641438802086,461.01314636230467,0.01941636957689737
2024-09-09,486.16156005859375,491.8434036267763,481.0071025957992,483.1365374934859,1714200,0.01868191393396268,489.0668141682943,461.97256561279295,0.019531749598716452
2024-09-10,464.8272399902344,486.788450967582,459.2946510053715,486.71878875159166,3583100,-0.04388318991281026,488.3141357421875,462.6493206787109,0.020989636216174744
2024-09-11,468.8473205566406,469.5637724391965,455.2248047340125,461.69276215228655,2426500,0.008648547719558586,487.26844685872396,463.37414306640625,0.020428127473863158
2024-09-12,471.72308349609375,472.00170200055584,463.10576996697074,468.97667940415386,1482200,0.006133687478556693,486.20782572428385,464.11897216796876,0.020420926414209624
2024-09-13,476.6287536621094,479.7234383482185,473.1559677383594,473.643542509186,1794500,0.01039947023507537,485.6045247395833,464.7815914916992,0.020324155547761454
2024-09-16,482.7683715820313,484.97742914271055,477.1263089043708,479.0567479604212,1500300,0.012881341867751361,486.1779479980469,465.4402194213867,0.01726823230555673
2024-09-17,482.9972229003906,487.3158246749189,479.4248935384339,485.594341997553,1444900,0.0004740395846756229,487.14215799967445,466.11057525634766,0.016555908755801322
2024-09-18,482.1911926269531,490.5597381884707,479.3950472812867,483.0071576287783,1699500,-0.0016688093330998743,487.71019083658854,466.8022708129883,0.0160259010165668
2024-09-19,501.3463134765625,503.9136121510612,491.0274381389863,492.3011270546081,3060700,0.03972515703833834,488.8247304280599,467.61157592773435,0.017482275057825836
2024-09-20,495.9729309082031,499.5750808881959,493.0374914560365,497.7242645251829,4452600,-0.01071790581464116,489.33941040039065,468.33528900146484,0.0170070376692927
2024-09-23,494.9579772949219,498.9282985214613,492.7787706631917,495.7540214776951,953200,-0.0020463891273717616,489.6722056070964,469.0891665649414,0.01694763302177405
2024-09-24,495.56494140625,497.0973582994771,491.6642825089386,495.1370684295033,1035400,0.0012262942293512769,490.18218892415365,469.8467541503906,0.01683056863609333
2024-09-25,488.7189025878906,499.5253528156029,487.9825298245236,496.0426063318287,1763900,-0.01381461488969049,490.2516184488932,470.4806213378906,0.016886380472181488
2024-09-26,494.4703979492188,495.9430827104782,490.0522829311628,491.5647790113354,1378100,0.011768514233586158,490.28986104329425,471.1168423461914,0.016835917480760642
2024-09-27,496.0525512695313,502.90857048552704,493.4155904347021,496.5102751474549,1420100,0.003199692695203593,490.3702911376953,471.71490356445315,0.016844625291983703
2024-09-30,492.6692810058594,494.07233388497633,486.48990245211553,492.4503946748273,1602500,-0.006820386781628773,490.1651611328125,472.27785400390627,0.016779684642443414
2024-10-01,487.753662109375,492.1418957673408,482.22104285219234,492.1418957673408,1528600,-0.009977522622170332,489.78232828776044,472.76067504882815,0.0168708687101577
2024-10-02,489.5646667480469,492.4205138811259,485.54460427546735,488.7487321151229,1445100,0.003712949341763805,489.70189107259114,473.1769467163086,0.0166801195972537
2024-10-03,483.7037353515625,488.0919995307284,481.81310763435374,487.51484168377823,1290600,-0.011971720580686185,489.4551066080729,473.5427700805664,0.016820256343942245
2024-10-04,492.7190551757813,493.8633800443956,483.6042068107646,493.19669989245546,1721600,0.01863810255189846,489.46629638671874,474.010251159668,0.017169116447049066
2024-10-07,492.18170166015625,496.5500751616542,488.370595503749,492.19166208134254,1173300,-0.001090588054146524,489.07476806640625,474.4240805053711,0.016596808344745678
2024-10-08,494.1221008300781,495.8833644524915,490.3507756256584,494.549973800988,1296700,0.003942444758463726,488.7990295410156,474.7823883056641,0.016611097955890355
2024-10-09,502.6896667480469,503.7742898601947,492.808624780095,495.7440946616327,1695900,0.0173389652144198,488.82899068196616,475.241809387207,0.0169229441540075
2024-10-10,501.2368469238281,504.30165029536175,497.1272014457365,503.814075532584,1309000,-0.0028900928750280608,488.9401123046875,475.6552377319336,0.016867435955257817
2024-10-11,513.7548217773438,515.4165722957703,505.2967236011755,505.495749822764,2409700,0.024974171253251853,489.2452657063802,476.2408456420898,0.017301430619407563
2024-10-14,520.1730346679688,520.491464473717,512.9687349239587,515.0982000868695,2174900,0.012492754556387542,489.6598775227865,476.8171859741211,0.01740753996857951
2024-10-15,519.8048706054688,537.8455014759038,512.9687419451634,536.1439092596617,4525400,-0.0007077722949152543,490.8181396484375,477.4688006591797,0.015137198129803358
2024-10-16,527.2479858398438,533.5766189868766,523.3871078417546,527.3873102716137,2649000,0.01431905635225239,492.11902770996096,478.2364389038086,0.015276342038871042
2024-10-17,526.3922119140625,532.6511825127475,525.625988314305,528.6211597668764,2123500,-0.0016230956755920456,493.4829366048177,478.96572662353515,0.015218680413220905
2024-10-18,525.8947143554688,528.1535436326079,524.2727447201903,526.7803416010927,1779200,-0.000945108129135841,495.1045705159505,479.7035101318359,0.014776035610734792
2024-10-21,515.2474365234375,527.2380225930307,514.4513923571677,525.3971666626393,1752100,-0.02024602556631594,496.0740997314453,480.36077880859375,0.015088860795996188
2024-10-22,515.7449951171875,517.0684558033977,510.41143215350473,513.0682532134958,1588000,0.0009656692270167966,497.7713582356771,481.06447143554686,0.01235521975059263
2024-10-23,514.6504516601562,517.4366367883141,510.8691960766363,513.257328728937,1263200,-0.002122257059969268,499.2981292724609,481.6949969482422,0.012358266596466593
2024-10-24,521.9144287109375,522.4119639146658,515.645497290817,516.4415414699267,2058200,0.014114389732582833,500.97117411295574,482.41339599609375,0.012508906594723467
2024-10-25,510.0730590820313,526.1932115930829,508.2222427275537,525.4469087984443,1633200,-0.022688335438728724,502.0859842936198,483.0102163696289,0.01330828283432199
2024-10-28,520.9989624023438,522.0039931955961,512.441320762168,512.8592940471065,1687100,0.0214202713234366,503.36033732096354,483.65318359375,0.013628784833727597
2024-10-29,521.695556640625,524.6409262573059,518.4316964624571,518.6108018525839,1281600,0.001337035749686022,504.65028177897136,484.3385305786133,0.013624981571826861
2024-10-30,521.81494140625,528.1733950963097,520.4914807702945,520.8198710074847,1441600,0.000228839912675749,505.9710734049479,485.0566275024414,0.01360857970027648
2024-10-31,515.2374877929688,522.411967342141,511.9936092601712,519.8645895117104,2061700,-0.012604954537245638,506.4341125488281,485.72240356445315,0.011955806764633838
2024-11-01,516.789794921875,524.0438971057278,514.4911846962196,517.4366149843166,1625000,0.0030127992735069498,507.1280080159505,486.49550170898436,0.011753640193502897
2024-11-04,508.94866943359375,515.4962194421042,507.9934103322514,515.446478067911,1797800,-0.015172756051552105,507.5943644205729,487.1463662719727,0.012126245748661937
2024-11-05,524.3623046875,524.8598398731148,510.0730479985932,510.4711004407953,2169900,0.030285245211584932,508.5542765299479,487.97461364746096,0.013253137311012403
2024-11-06,593.0420532226562,595.6590933025294,563.3093440265035,564.5034406849019,8042800,0.1309776616686562,512.0317148844401,489.48857055664064,0.026774250739790204
2024-11-07,579.3001098632812,592.066879926796,578.6533505526667,587.091527994638,4475600,-0.023171954306949627,514.8593719482421,490.8283090209961,0.027305162039139047
2024-11-08,586.3551635742188,592.2161425061046,578.4343817317725,583.529137059954,2714000,0.01217858168989916,517.8694590250651,492.1668801879883,0.027326795033440873
2024-11-11,599.3707275390625,604.157013702388,593.2310994825374,595.9476829560789,2510800,0.022197406577790346,521.4261739095052,493.62947357177734,0.027373429205620043
2024-11-12,589.6688232421875,599.1219924939999,588.5542884653834,595.1018690159214,2392900,-0.0161868170250985,524.8233459472656,495.07289916992187,0.027528460474428
2024-11-13,591.2907104492188,600.5747343890895,589.7285033501735,591.6987233289087,1763100,0.0027505052719483114,528.214214070638,496.4147280883789,0.027532610640675952
2024-11-14,585.7083740234375,598.564727330119,583.350062032345,597.0422404644814,1670500,-0.009440933752434932,531.6143686930338,497.7473257446289,0.0274773815440953
2024-11-15,590.6140747070312,592.206223818209,584.1959190910552,590.4349693197009,2007700,0.008375671069707824,534.8775360107422,499.14401641845706,0.027387919133909776
2024-11-18,585.0914306640625,592.1365460521179,581.8375310439757,591.7783352868634,1857600,-0.009350681400046579,537.9745269775391,500.58341339111325,0.02750708843592856
2024-11-19,578.5140380859375,581.8773809203719,572.6729796555338,576.8024854040567,2217400,-0.011241649139622223,540.7875915527344,501.89412200927734,0.027687741629473468
2024-11-20,579.061279296875,584.9023373705371,573.7774581877339,580.9519372484326,1528600,0.000945942837874858,543.3333119710286,503.0981256103516,0.02761012397723469
2024-11-21,593.17138671875,597.738786463495,581.6285946614148,583.6187354115951,2281900,0.024367209354782204,546.3977966308594,504.42394073486327,0.027786967571566082
2024-11-22,599.80859375,600.9628487465045,591.5096794912594,593.2808733067321,1733700,0.011189358050402776,549.2662556966146,505.7932766723633,0.027575234910926425
2024-11-25,600.0573120117188,608.2865026399212,595.8780043273135,605.7888663035678,2940800,0.00041466271792423015,551.9290649414063,507.1964581298828,0.02755811505435953
2024-11-26,602.51513671875,604.1968081506888,590.0767565222441,597.1716134450733,2846500,0.004095983263317393,554.6860738118489,508.623525390625,0.02753703774777407
2024-11-27,602.4454345703125,609.2318216438249,600.3060697588816,604.6843428572845,1424500,-0.00011568530679095801,557.1926554361979,509.9706594848633,0.027499724693124443
2024-11-29,605.5700073242188,609.7094735109911,604.06744128609,606.3063497108911,1170200,0.005186482583497076,559.8319152832031,511.2890924072266,0.027472985157035505
2024-12-02,601.7100219726562,611.9099731445312,601.2999877929688,608.0,1804100,-0.006374135615828003,562.3590922037761,512.5655621337891,0.027531486981494702
2024-12-03,602.0800170898438,611.4199829101562,600.7999877929688,608.9600219726562,1718100,0.0006149060239590831,565.2535115559896,513.8393020629883,0.027136538491915687
2024-12-04,598.7100219726562,604.280029296875,596.760009765625,603.0,1617300,-0.005597254553433628,568.0190124511719,514.9571734619141,0.02720106049835108
2024-12-05,596.7999877929688,606.5599975585938,596.3499755859375,600.530029296875,1672800,-0.003190249218468444,570.7573303222656,515.9492080688476,0.02721183440855948
2024-12-06,599.6799926757812,600.0,594.3699951171875,597.1599731445312,1405700,0.004825745545778304,573.3495157877604,516.978352355957,0.02716070661133496
2024-12-09,594.1199951171875,603.0,593.719970703125,598.989990234375,1633200,-0.009271607568204776,576.1510803222657,518.1098745727539,0.02679751920575133
2024-12-10,585.030029296875,596.27001953125,583.760009765625,590.0,2600800,-0.0152998820019844,578.28544921875,519.1631591796875,0.026880112393653063
2024-12-11,592.5599975585938,593.7100219726562,586.9000244140625,590.1199951171875,2195300,0.012871079918356898,580.6475972493489,520.2708706665039,0.026920224395250717
2024-12-12,591.6099853515625,596.3200073242188,588.6099853515625,592.5900268554688,1218400,-0.0016032337838284283,582.9740987141927,521.3185333251953,0.02693251849452062
2024-12-13,585.47998046875,595.0,585.0800170898438,594.0,1215000,-0.010361564264622314,585.3155151367188,522.3588079833985,0.026886398984998963
2024-12-16,586.3300170898438,588.27001953125,578.7000122070312,588.0,1713300,0.0014518628295594471,587.6335225423177,523.3580233764649,0.02689108051496223
2024-12-17,574.6799926757812,581.6099853515625,572.2899780273438,580.8400268554688,2314100,-0.019869397906464914,589.8245666503906,524.1683276367188,0.027023178898369127
